"Date","Price","Return","Normalized_Price","Volatility_30d"
2023-11-11,37138.05078125,-0.00472568231840853,515.793773167791,0.02144042665445
2023-11-12,37054.51953125,-0.00225174259208138,514.633645005204,0.021539569851804
2023-11-13,36502.35546875,-0.0150135370550295,506.964885358068,0.0219670417548625
2023-11-14,35537.640625,-0.0267843578397944,493.566392469475,0.0229806253052733
2023-11-15,37880.58203125,0.0638461992762771,526.10645751917,0.0240176266267631
2023-11-16,36154.76953125,-0.046629756190665,502.137419768686,0.0260248296393144
2023-11-17,36596.68359375,0.0121487469666803,508.274966487424,0.0259490753864458
2023-11-18,36585.703125,-0.000300085015664919,508.122463669194,0.0259787030646896
2023-11-19,37386.546875,0.0216533913915047,519.245024246307,0.0256846306699188
2023-11-20,37476.95703125,0.00241533445499442,520.500690460443,0.0257026065594301
2023-11-21,35813.8125,-0.0453926219219483,497.402020092694,0.0274522835627555
2023-11-22,37432.33984375,0.0442013894678368,519.881022303266,0.0225307070383174
2023-11-23,37289.62109375,-0.00381999941543398,517.898865431386,0.0222436768789718
2023-11-24,37720.28125,0.0114828809236318,523.880111680781,0.0221350900533407
2023-11-25,37796.79296875,0.00202634293560067,524.942748714105,0.0219987915218151
2023-11-26,37479.12109375,-0.00844024984109204,520.530746156387,0.0220196264689337
2023-11-27,37254.16796875,-0.0060201767439203,517.406472838623,0.0220817618551046
2023-11-28,37831.0859375,0.0153673136112324,525.419028415721,0.022121785947052
2023-11-29,37858.4921875,0.000724175028494756,525.799661561471,0.0221128819841327
2023-11-30,37712.74609375,-0.00385718899847198,523.775459266564,0.0221463699666305
2023-12-01,38688.75,0.0255507301146292,537.330740893928,0.0222630636020986
2023-12-02,39476.33203125,0.0201524431387199,548.269115392104,0.0222357654190593
2023-12-03,39978.390625,0.0126377705204899,555.241982599027,0.0222065058439592
2023-12-04,41980.09765625,0.0488565668865633,583.042796069458,0.0236153056247651
2023-12-05,44080.6484375,0.0488252345597306,612.216406164754,0.0248289277064437
2023-12-06,43746.4453125,-0.00761051570339966,607.57480847123,0.0249447180408049
2023-12-07,43292.6640625,-0.0104271600369863,601.272443694227,0.0251407333720175
2023-12-08,44166.6015625,0.0199856832348004,613.410170665763,0.0252572474128609
2023-12-09,43725.984375,-0.0100263491847272,607.290635663728,0.0251065386840094
2023-12-10,43779.69921875,0.00122768826642172,608.03665709862,0.025033449514356
2023-12-11,41243.83203125,-0.0596686466968368,572.817132180706,0.027665651559818
2023-12-12,41450.22265625,0.00499167816429136,575.683599240117,0.0276453659593329
2023-12-13,42890.7421875,0.0341627495710384,595.690330576713,0.0279514838709705
2023-12-14,43023.97265625,0.0031014611592024,597.540708955004,0.0272905140000432
2023-12-15,41929.7578125,-0.0257616788095838,582.343648499721,0.0256367596147648
2023-12-16,42240.1171875,0.00737462854915805,586.65409101627,0.0238365552558944
2023-12-17,41364.6640625,-0.0209434224084717,574.495314207142,0.0242650470265716
2023-12-18,42623.5390625,0.0299796695117891,591.979265909971,0.0247022882501383
2023-12-19,42270.52734375,-0.00831657071861436,587.076444072094,0.0246152718882451
2023-12-20,43652.25,0.0321647372447504,606.266571915271,0.0251390376224261
2023-12-21,43869.15234375,0.00495656564004854,609.279031533864,0.0232636774354321
2023-12-22,43997.90234375,0.00293056578719408,611.067182686075,0.0221678602070836
2023-12-23,43739.54296875,-0.00588939239897712,607.478944906729,0.0222006925767019
2023-12-24,43016.1171875,-0.0166777025964802,597.431607863769,0.0225240242407002
2023-12-25,43613.140625,0.013783631646973,605.723399301924,0.0225838798406535
2023-12-26,42520.40234375,-0.0253744795398312,590.546846162646,0.0231304962844433
2023-12-27,43442.85546875,0.0214623912043397,603.358384945785,0.023255382168975
2023-12-28,42627.85546875,-0.0189384832630335,592.039214545384,0.0235755086558165
2023-12-29,42099.40234375,-0.0124743793520086,584.699765501825,0.0237607708333471
2023-12-30,42156.90234375,0.0013648832366826,585.498357278541,0.0237238160522588
2023-12-31,42265.1875,0.00256532895205552,587.00228137109,0.0233626577306234
2024-01-01,44167.33203125,0.0440216648373255,613.420315819448,0.024354211709808
2024-01-02,44957.96875,0.0177426040136055,624.401115505762,0.0244361987983225
2024-01-03,42848.17578125,-0.0480649535787556,595.099144802877,0.0246949367856527
2024-01-04,44179.921875,0.0306073577182868,613.595170527081,0.0236731035902198
2024-01-05,44162.69140625,-0.000390082845152406,613.35586425486,0.0236289351529542
2024-01-06,43989.1953125,-0.00393630412751023,610.946254624234,0.0235567819353017
2024-01-07,43943.09765625,-0.00104848080077602,610.306024898893,0.023269072800834
2024-01-08,46970.50390625,0.0666242663558734,652.352315960232,0.0261760543989
2024-01-09,46139.73046875,-0.0178454171064377,640.814075342821,0.0264354959212731
2024-01-10,46627.77734375,0.0105220327519486,647.592340056329,0.0237854507135571
2024-01-11,46368.5859375,-0.00557424114752259,643.992546567171,0.023849775488321
2024-01-12,42853.16796875,-0.0788426288329944,595.168479061752,0.0275203245919117
2024-01-13,42842.3828125,-0.000251708664185557,595.018688851459,0.0275139796987387
2024-01-14,41796.26953125,-0.0247207753553589,580.489689478953,0.0274811931409318
2024-01-15,42511.96875,0.0169785640464202,590.429715751918,0.0276268964961262
2024-01-16,43154.9453125,0.0150113645058063,599.35972958554,0.0274567761977212
2024-01-17,42742.65234375,-0.00959971282586203,593.63357698656,0.0269835947403891
2024-01-18,41262.05859375,-0.0352539060043799,573.070272753406,0.0277114528024305
2024-01-19,41618.40625,0.00859912773807459,578.019425934851,0.0270712609129284
2024-01-20,41665.5859375,0.00113298345354629,578.674683508164,0.0270483656915337
2024-01-21,41545.78515625,-0.00287943492455689,577.010824051637,0.0270347316010396
2024-01-22,39507.3671875,-0.0503089102812559,548.700148793327,0.0284399779107111
2024-01-23,39845.55078125,0.00852358425792232,553.397029436611,0.0284061965859004
2024-01-24,40077.07421875,0.00579370572798688,556.612554885383,0.0282849514744293
2024-01-25,39933.80859375,-0.00358115728949393,554.622802711279,0.0279637032756314
2024-01-26,41816.87109375,0.0460765744948173,580.775815364171,0.0290197913796504
2024-01-27,42120.0546875,0.00722411285539692,584.986596665106,0.0288632568168885
2024-01-28,42035.59375,-0.00200725601730767,583.813556488738,0.0287753903673422
2024-01-29,43288.24609375,0.0293644157369144,601.211084502688,0.0292726626135399
2024-01-30,42952.609375,-0.00778374498993628,596.549576266905,0.0293131026491634
2024-01-31,42582.60546875,-0.00865155280904695,591.41075753849,0.0281740867804676
2024-02-01,43075.7734375,0.0115148902942401,598.260146832111,0.0280522450789545
2024-02-02,43185.859375,0.00255237453024471,599.789081169842,0.0266368385975198
2024-02-03,42992.25,-0.00449324549215113,597.100127173842,0.0260217374986408
2024-02-04,42583.58203125,-0.00955108622874512,591.424320578176,0.0260691551357356
2024-02-05,42658.66796875,0.00176170753164762,592.467155573558,0.026069392201216
2024-02-06,43084.671875,0.0099368047086994,598.383733249731,0.026146071408417
2024-02-07,44318.22265625,0.0282286462102803,615.515968207421,0.0235498873676177
2024-02-08,45301.56640625,0.0219456712821149,629.173189641066,0.0237427898763456
2024-02-09,47147.19921875,0.039932995408412,654.80635810887,0.0248019223450983
2024-02-10,47771.27734375,0.0131499606950634,663.473899998488,0.0248826621098092
2024-02-11,48293.91796875,0.0108810642585837,670.732621829834,0.0198363015026804
2024-02-12,49958.22265625,0.0338814785316526,693.84740508873,0.0205509923061548
2024-02-13,49742.44140625,-0.00432858876011721,690.850515839698,0.0198553539180832
2024-02-14,51826.6953125,0.0410468495104084,719.797785928713,0.0207869367699772
2024-02-15,51938.5546875,0.00215600922910753,721.351350746513,0.0207400972604199
2024-02-16,52160.203125,0.00425843260976144,724.42972673798,0.0205298892185658
2024-02-17,51662.99609375,-0.00957802949778674,717.524240712217,0.0192164593026471
2024-02-18,52122.546875,0.00885583428071257,723.906735927685,0.0192170258512073
2024-02-19,51779.14453125,-0.00661016369404521,719.137374400319,0.0193570054213389
2024-02-20,52284.875,0.00971967933731932,726.161238636462,0.0192662619830408
2024-02-21,51839.1796875,-0.00856090431522993,719.971175828059,0.0161979077246954
2024-02-22,51304.97265625,-0.0103585476400152,712.551813354671,0.0165815898798333
2024-02-23,50731.94921875,-0.0112318061155126,704.593347179841,0.0169617817674266
2024-02-24,51571.1015625,0.0164055941302177,716.247958677758,0.0168893307862051
2024-02-25,51733.23828125,0.00313901336823719,718.499803030756,0.0153461610471547
2024-02-26,54522.40234375,0.0525111876569451,757.237254930284,0.0174435381630993
2024-02-27,57085.37109375,0.0459362164404737,792.833181325566,0.0185960817041804
2024-02-28,62504.7890625,0.0906952929770419,868.101053054746,0.0235000519510475
2024-02-29,61198.3828125,-0.0211224142700193,849.956961084316,0.024012665156259
2024-03-01,62440.6328125,0.0200954657884242,867.21001559953,0.0237404007052169
2024-03-02,62029.84765625,-0.00660054731209136,861.504804333825,0.0240020817342819
2024-03-03,63167.37109375,0.0181722046590131,877.303358473106,0.0239559627951575
2024-03-04,68330.4140625,0.0785670808490071,949.010552519582,0.0265613601030633
2024-03-05,63801.19921875,-0.0685829818149202,886.106313750949,0.0303879227434496
2024-03-06,66106.8046875,0.0354997002008659,918.127836667366,0.0305632043817649
2024-03-07,66925.484375,0.0123081400525162,929.498112601305,0.0305537895826421
2024-03-08,68300.09375,0.020331312236987,948.589447263409,0.0304669333831345
2024-03-09,68498.8828125,0.00290629663201969,951.350339621904,0.0305029821069006
2024-03-10,69019.7890625,0.00757582565720583,958.584973494769,0.0301160412256596
2024-03-11,72123.90625,0.0439922985827472,1001.69666844953,0.0306534328496507
2024-03-12,71481.2890625,-0.00894983604934829,992.77164581451,0.0309296118373503
2024-03-13,73083.5,0.0221668990640751,1015.02403675801,0.0307311314808456
2024-03-14,71396.59375,-0.0233524614583818,991.595350508617,0.031285489140611
2024-03-15,69403.7734375,-0.0283089232920002,963.917960699329,0.0316292404571234
2024-03-16,65315.1171875,-0.0607177252062971,907.13244315035,0.0341326886715687
2024-03-17,68390.625,0.0460122407046093,949.846795294466,0.0348341683339046
2024-03-18,67548.59375,-0.0123885075543679,938.152199955554,0.034889674700288
2024-03-19,61912.7734375,-0.0871207318570075,859.878812884101,0.0390496566350484
2024-03-20,67913.671875,0.0925108529687737,943.222606711792,0.0420471901755421
2024-03-21,65491.390625,-0.036318674226214,909.580626065843,0.0428539900408444
2024-03-22,63778.76171875,-0.0264984466521589,885.794689351122,0.0432095690826043
2024-03-23,64062.203125,0.00443428866540074,889.731280241764,0.0430899607131762
2024-03-24,67234.171875,0.0483270931506787,933.785335193911,0.0435711751965387
2024-03-25,69958.8125,0.0397250476948798,971.626649935301,0.0439074093782554
2024-03-26,69987.8359375,0.00041477860656336,972.029743474771,0.0439252544701886
2024-03-27,69455.34375,-0.00763744454295079,964.634197699071,0.0432895625054399
2024-03-28,70744.953125,0.0183971899718802,982.5450053869,0.0427474823728683
2024-03-29,69892.828125,-0.0121181580122034,970.710222469793,0.0398412327489845
2024-03-30,69645.3046875,-0.0035477570486826,967.272480178804,0.0395917222588882
2024-03-31,71333.6484375,0.0239528586963029,990.721131222612,0.0396509755784563
2024-04-01,69702.1484375,-0.0231370023332591,968.061957592851,0.0399237312890335
2024-04-02,65446.97265625,-0.0629909043698849,908.963724768762,0.0416356363280193
2024-04-03,65980.8125,0.00812374307331964,916.377987539228,0.0390254348959599
2024-04-04,68508.84375,0.037598862711862,951.488682626702,0.0374849284446582
2024-04-05,67837.640625,-0.00984563041828856,942.166642693994,0.0370143752310391
2024-04-06,68896.109375,0.0154824963625639,956.867241644608,0.0370527430270019
2024-04-07,69362.5546875,0.00674745536362664,963.34549192026,0.0368905943194229
2024-04-08,71631.359375,0.0321857940970212,994.855905249147,0.037340619653455
2024-04-09,69139.015625,-0.0354137612037881,960.240857883961,0.0379194362521529
2024-04-10,70587.8828125,0.0207393012425356,980.363526083794,0.0372216446832696
2024-04-11,70060.609375,-0.00749778258451173,973.040461192176,0.0372115133034327
2024-04-12,67195.8671875,-0.0417489701814358,933.253338525265,0.0376856758021396
2024-04-13,63821.47265625,-0.0515220497152349,886.387882454832,0.0385563159057593
2024-04-14,65738.7265625,0.0295985014949594,913.015764253212,0.0387329454340707
2024-04-15,63426.2109375,-0.0358109994965083,880.898269267976,0.0376793104010813
2024-04-16,63811.86328125,0.0060619201772294,886.254422144321,0.0366532881971416
2024-04-17,61276.69140625,-0.0405395853499453,851.044554110662,0.0372752842322194
2024-04-18,63512.75390625,0.0358412020861465,882.100225844955,0.0343829165279204
2024-04-19,63843.5703125,0.00519514287691258,886.694786916848,0.0297382142144859
2024-04-20,64994.44140625,0.0178658718865048,902.678720682557,0.0292268202563553
2024-04-21,64926.64453125,-0.00104366247656706,901.737120215392,0.0288050838698427
2024-04-22,66837.6796875,0.0290089017592763,928.278632577051,0.0292638131578606
2024-04-23,66407.2734375,-0.00646039848991542,922.300912717974,0.0279135591161301
2024-04-24,64276.8984375,-0.032606301316271,892.713087390666,0.027447040216523
2024-04-25,64481.70703125,0.00318128276919083,895.557582325786,0.0274629384043326
2024-04-26,63755.3203125,-0.0113289352190158,885.469122146498,0.0274939311242023
2024-04-27,63419.140625,-0.00528691795635616,880.800072860649,0.0272011418171309
2024-04-28,63113.23046875,-0.004835296290155,876.55142355291,0.0271553633522884
2024-04-29,63841.12109375,0.0114670917875568,886.660770813315,0.0272905979686331
2024-04-30,60636.85546875,-0.051494629716542,842.15815901267,0.0281921081535137
2024-05-01,58254.01171875,-0.0400899234806573,809.063908161403,0.0287244564526018
2024-05-02,59123.43359375,0.0148143925496971,821.13891963743,0.0268509337128143
2024-05-03,62889.8359375,0.0617572064982479,873.448796846485,0.0293161144309353
2024-05-04,63891.47265625,0.0158013443890486,887.360081139529,0.0285717792538371
2024-05-05,64031.1328125,0.00218351105696435,889.299758571112,0.0285470063494336
2024-05-06,63161.94921875,-0.0136673647637231,877.228056476769,0.0284299248862445
2024-05-07,62334.81640625,-0.0131819299956479,865.740378871307,0.0284296467155592
2024-05-08,61187.94140625,-0.0185699862584929,849.811945063993,0.0277306467471829
2024-05-09,63049.9609375,0.0299773086041792,875.672701337729,0.0278478706416776
2024-05-10,60792.77734375,-0.0364564546354895,844.323688181106,0.0281179722828814
2024-05-11,60793.7109375,1.53568667577986e-05,844.336654447046,0.0281282267870839
2024-05-12,61448.39453125,0.0107113641527938,853.429262000425,0.0273678157564145
2024-05-13,62901.44921875,0.0233714942378764,873.610088514431,0.0261771784529221
2024-05-14,61552.7890625,-0.0216740381115805,854.879150942865,0.0258166783212294
2024-05-15,66267.4921875,0.0738042976614999,920.35955346947,0.02851100810511
2024-05-16,65231.58203125,-0.0157557243971524,905.972260735604,0.0286674264309564
2024-05-17,67051.875,0.0275228349050476,931.253495449634,0.0279732661681624
2024-05-18,66940.8046875,-0.0016578568052914,929.7108895679,0.0272846116854022
2024-05-19,66278.3671875,-0.00994515955321873,920.510591479414,0.0273586564607451
2024-05-20,71448.1953125,0.0751090888252985,992.312021525629,0.0303863138509923
2024-05-21,70136.53125,-0.0185288571822948,974.09490614953,0.030636302671904
2024-05-22,69122.3359375,-0.0145658695101858,960.009201166123,0.0303715427367025
2024-05-23,67929.5625,-0.0174065965877581,943.443304493564,0.0305310887227876
2024-05-24,68526.1015625,0.00874339466804841,951.728368664035,0.029899877837136
2024-05-25,69265.9453125,0.0107386583854296,962.003727530197,0.0299408154703414
2024-05-26,68518.09375,-0.0108555230580389,951.617151738609,0.0299334617124954
2024-05-27,69394.5546875,0.0127105489937591,963.789925604693,0.0299544017104694
2024-05-28,68296.21875,-0.0159539990459567,948.535629121935,0.0301230191920695
2024-05-29,67578.09375,-0.0105705290938474,938.561912258391,0.0301687773762391
2024-05-30,68364.9921875,0.0115770099062722,949.490792628786,0.0284696048057266
2024-05-31,67491.4140625,-0.0128604927708071,937.358056855856,0.0274306334634032
2024-06-01,67706.9375,0.00318825810485635,940.351365462411,0.0273678798016091
2024-06-02,67751.6015625,0.000659449960522807,940.971684645493,0.0251445762255973
2024-06-03,68804.78125,0.015425138658129,955.598826173167,0.0251377974564045
2024-06-04,70567.765625,0.0253002252489249,980.084127466261,0.0254806896787313
2024-06-05,71082.8203125,0.00727221781660248,987.237491605326,0.0252876414264835
2024-06-06,70757.1640625,-0.00459189027201745,982.714597635135,0.0251352786685668
2024-06-07,69342.5859375,-0.0201945570798916,963.068154884759,0.0251877764587273
2024-06-08,69305.7734375,-0.00053101963890434,962.556882540753,0.0247214649505643
2024-06-09,69647.9921875,0.00492565912658804,967.30980566402,0.0235624592671881
2024-06-10,69512.28125,-0.00195042704602244,965.424977164927,0.0235781832961611
2024-06-11,67332.03125,-0.0318673749178799,935.144460274772,0.0244545844635047
2024-06-12,68241.1875,0.0134122341743002,947.771324709546,0.0242357956640011
2024-06-13,66756.3984375,-0.0219981554211603,927.149753657901,0.0242471128395016
2024-06-14,66011.09375,-0.0112273344053886,916.798550273814,0.020297585556213
2024-06-15,66191,0.00272168701648567,919.29718769694,0.0200863025915173
2024-06-16,66639.046875,0.00674619312120051,925.519910304906,0.0194707263705403
2024-06-17,66490.296875,-0.00223466979873344,923.453988099925,0.0194724943565576
2024-06-18,65140.74609375,-0.0205057718831529,904.710681036165,0.0197477819077662
2024-06-19,64960.296875,-0.00277398751532587,902.204502562974,0.0136249073698877
2024-06-20,64828.65625,-0.00202853427771288,900.376204813292,0.0133131307223471
2024-06-21,64096.19921875,-0.0113626640759907,890.203436779315,0.0132266096879521
2024-06-22,64252.578125,0.00243678182007834,892.375313450324,0.0129495636612707
2024-06-23,63180.796875,-0.0168214413620014,877.48982314271,0.0130686894909257
2024-06-24,60277.4140625,-0.0470429339934118,837.1660381215,0.0151162290100271
2024-06-25,61804.640625,0.0250209785898576,858.377004625743,0.0160002798048643
2024-06-26,60811.27734375,-0.0162031982640602,844.580626404919,0.0158643030160659
2024-06-27,61604.80078125,0.0129645478634579,855.601518436545,0.0160159701012466
2024-06-28,60320.13671875,-0.0210738120086127,837.759393981686,0.0162897440032364
2024-06-29,60887.37890625,0.00935992006469277,845.637566961575,0.0162225266145614
2024-06-30,62678.29296875,0.0289892727317245,870.51077118969,0.0171923439764784
2024-07-01,62851.98046875,0.00276726252690551,872.923039176094,0.0171877406176519
2024-07-02,62029.015625,-0.0131801760562915,861.493248624013,0.0172860136692054
2024-07-03,60173.921875,-0.0303632025066172,835.72868142773,0.0176264983422203
2024-07-04,56977.703125,-0.0545790489543485,791.337829074098,0.0189576851482231
2024-07-05,56662.375,-0.0055496078407522,786.958377811627,0.018765341543841
2024-07-06,58303.5390625,0.0285523856250887,809.751771282122,0.0198880806842837
2024-07-07,55849.109375,-0.0430092171893204,775.663295369707,0.0208448386624777
2024-07-08,56705.09765625,0.0152105337906541,787.551733671813,0.0212137189005193
2024-07-09,58009.2265625,0.0227379641121495,805.664196633694,0.0217914070245225
2024-07-10,57742.49609375,-0.00460867336984627,801.95969647816,0.0217793741434088
2024-07-11,57344.9140625,-0.00690924597826914,796.437857509011,0.0212343273351931
2024-07-12,57899.46484375,0.00962398455810387,804.139765225139,0.0211299023076424
2024-07-13,59231.953125,0.0227530032425829,822.646098859504,0.0214998230384108
2024-07-14,60787.79296875,0.0259278502630043,844.254462426549,0.02212927240847
2024-07-15,64870.15234375,0.0649986203949808,900.952525495632,0.0253471192096114
2024-07-16,65097.1484375,0.00349312978267413,904.10517269242,0.0253212353020084
2024-07-17,64118.79296875,-0.0151432424548243,890.517231265492,0.0254561201174544
2024-07-18,63974.06640625,-0.00225971416035264,888.507188784017,0.0251958588702704
2024-07-19,66710.15625,0.0418794201096357,926.507516602686,0.0263554183565425
2024-07-20,67163.6484375,0.00677494634833131,932.805866719942,0.0263708534740865
2024-07-21,68154.5234375,0.0146453753701437,946.567686315646,0.0263718195495287
2024-07-22,67585.25,-0.00838776669011132,938.66130221321,0.0264402561414431
2024-07-23,65927.671875,-0.0248315035462845,915.639941171672,0.0266730101553005
2024-07-24,65372.1328125,-0.00846219655757707,907.924307659381,0.0251420304218391
2024-07-25,65777.2265625,0.00617761367994518,913.550473529795,0.0247983141690051
2024-07-26,67912.0625,0.0319399921931982,943.20025482239,0.0251301140726076
2024-07-27,67813.3359375,-0.00145479889613931,941.829085762287,0.0250842896563544
2024-07-28,68255.8671875,0.00650452563967185,947.975204322107,0.0246658641432428
2024-07-29,66819.9140625,-0.0212622456640865,928.031893759083,0.0250718140047263
2024-07-30,66201.015625,-0.00930534623067381,919.43629023196,0.0246800018405137
2024-07-31,64619.25,-0.0241834505774872,897.46785508733,0.0251308217544293
2024-08-01,65357.5,0.0113598461110431,907.721079072725,0.0250551646509339
2024-08-02,61415.06640625,-0.0622170138648706,852.966382582019,0.0270575933209642
2024-08-03,60680.09375,-0.0120394867920854,842.758676157811,0.0251060811387795
2024-08-04,58116.9765625,-0.0431578827242092,807.160688180496,0.0264064035131295
2024-08-05,53991.45703125,-0.0736319858212013,749.863193009447,0.0291563537292955
2024-08-06,56034.31640625,0.0371384650991171,778.235552972249,0.0289938166367628
2024-08-07,55027.4609375,-0.0181319456214233,764.251787795122,0.0290340523081708
2024-08-08,61710.13671875,0.114615857432957,857.064482149243,0.0357040781977715
2024-08-09,60880.11328125,-0.0135416335526664,845.53665794631,0.0357987488272464
2024-08-10,60945.8125,0.00107857542961831,846.44912500423,0.035761703420648
2024-08-11,58719.484375,-0.0372135465234376,815.528649649528,0.0364348018607224
2024-08-12,59354.515625,0.010756599640608,824.348314592264,0.0362471422728571
2024-08-13,60609.56640625,0.0209245392771162,841.779153431683,0.0361353978370387
2024-08-14,58737.26953125,-0.0313783013916655,815.77565972829,0.034390524274045
2024-08-15,57560.09765625,-0.0202448620971349,799.426446177756,0.0345014940654972
2024-08-16,58894.10546875,0.0229114301013418,817.953883901872,0.0347799792361594
2024-08-17,59478.97265625,0.00988184063726294,826.076842622015,0.0348574395043018
2024-08-18,58483.96484375,-0.0168702379264722,812.25762424236,0.033920044464651
2024-08-19,59493.453125,0.0171136635560067,826.27795537448,0.0340894542659368
2024-08-20,59012.79296875,-0.00811202460475791,819.602281493158,0.0339120112708365
2024-08-21,61175.19140625,0.0359874877747526,849.634866017852,0.034708583819215
2024-08-22,60381.9140625,-0.0130521141055446,838.617391872226,0.0345229907262908
2024-08-23,64094.35546875,0.0596666777899255,890.177829760388,0.0363394665642157
2024-08-24,64178.9921875,0.00131963081308584,891.3533112839,0.0363187739495314
2024-08-25,64333.54296875,0.00240522616054228,893.499797944616,0.0357966765859848
2024-08-26,62880.66015625,-0.0228425120791336,873.321358525594,0.0360018634501843
2024-08-27,59504.1328125,-0.0551928775609074,826.426280776487,0.0372106415216621
2024-08-28,59027.625,-0.0080402145092684,819.80827693991,0.0370842521814163
2024-08-29,59388.1796875,0.00608965674273954,824.815859696322,0.0371167153165397
2024-08-30,59119.4765625,-0.00453478862002754,821.083962200622,0.0369141498144313
2024-08-31,58969.8984375,-0.00253330504958349,819.006538537987,0.0368152557426674
2024-09-01,57325.48828125,-0.0282817712577206,796.168061523576,0.0354423841386497
2024-09-02,59112.48046875,0.0306967310826494,820.986796584311,0.0358932831664917
2024-09-03,57431.0234375,-0.0288574422367045,797.633792096369,0.0354039696052109
2024-09-04,57971.5390625,0.00936754896683745,805.14077180613,0.0326168666073595
2024-09-05,56160.48828125,-0.0317387301454914,779.987897699688,0.0325091416039205
2024-09-06,53948.75390625,-0.0401788599055397,749.270108410054,0.0331772467023047
2024-09-07,54139.6875,0.0035329178561696,751.921899677315,0.0250784432445395
2024-09-08,54841.56640625,0.0128809053957024,761.669981812642,0.0252086041933651
2024-09-09,57019.53515625,0.0389455136654462,791.91881544209,0.0263662739228761
2024-09-10,57648.7109375,0.010973955159395,800.657156398869,0.0256181067320377
2024-09-11,57343.171875,-0.00531411042338092,796.413661046211,0.025540058735829
2024-09-12,58127.01171875,0.0135766976294001,807.30006197631,0.0253556404525351
2024-09-13,60571.30078125,0.0411907229072508,841.247699284624,0.0258531767812488
2024-09-14,60005.12109375,-0.00939128628854213,833.384282891914,0.0256201586877752
2024-09-15,59182.8359375,-0.0137983437794187,821.963932215454,0.0254326243558504
2024-09-16,58192.5078125,-0.016874951656181,808.209707921975,0.0255489427525224
2024-09-17,60308.5390625,0.035717088660709,837.598319322374,0.0261990323040167
2024-09-18,61649.6796875,0.0219943305683934,856.224821488358,0.0263172767571763
2024-09-19,62940.45703125,0.0207211190539169,874.151850571652,0.0264918899357673
2024-09-20,63192.9765625,0.00400401164740494,877.658981373674,0.0257152923942618
2024-09-21,63394.83984375,0.00318930301647846,880.462570181101,0.0255780722795541
2024-09-22,63648.7109375,0.00399660478803021,883.988472230049,0.0231234814615842
2024-09-23,63329.80078125,-0.00502306764308003,879.559271738009,0.0231377918534009
2024-09-24,64301.96875,0.015234244172186,893.061277745486,0.0233101783371292
2024-09-25,63143.14453125,-0.0181859645588887,876.966886584574,0.0231680119644631
2024-09-26,65181.01953125,0.0317640306556246,905.270020792818,0.0213771128192463
2024-09-27,65790.6640625,0.0093096296486781,913.737100955876,0.0213016434602959
2024-09-28,65887.6484375,0.00147305035576117,915.084073553178,0.0212998307321921
2024-09-29,65635.3046875,-0.00383726267761375,911.579384098299,0.0212911795503969
2024-09-30,63329.5,-0.0357624770495679,879.555094321786,0.0224479945609911
